timestamp,open,high,low,close,volume
20250618 13:00,41.75,42.65,38.7,38.9,5001
20250618 13:01,38.75,39.25,36.3,36.65,7111
20250618 13:02,36.6,38.4,35.7,36.25,4065
20250618 13:03,36.1,37.5,36.05,37.0,2208
20250618 13:04,36.9,37.25,35.4,35.65,2625
20250618 13:05,35.5,35.85,34.7,35.5,4075
20250618 13:06,35.35,35.8,34.5,34.55,2615
20250618 13:07,34.75,35.6,34.5,35.35,2148
20250618 13:08,35.4,37.75,35.4,37.4,3232
20250618 13:09,37.45,37.65,35.45,35.6,2314
20250618 13:10,35.5,35.9,34.05,34.65,3393
20250618 13:11,34.55,34.7,33.3,33.3,3178
20250618 13:12,33.3,34.15,32.2,32.5,3836
20250618 13:13,32.55,33.15,31.9,33.15,3530
20250618 13:14,33.0,33.6,32.8,33.45,1648
20250618 13:15,33.45,34.15,33.1,33.8,2491
20250618 13:16,33.65,34.75,33.35,33.5,2415
20250618 13:17,33.35,34.7,33.1,34.15,2590
20250618 13:18,34.05,35.2,33.35,35.2,2277
20250618 13:19,35.1,35.1,33.5,34.6,3059
20250618 13:20,34.55,35.2,34.15,34.7,1906
20250618 13:21,34.8,35.05,33.7,34.0,1967
20250618 13:22,34.05,34.3,32.5,33.95,3586
20250618 13:23,34.0,36.4,33.4,35.75,3642
20250618 13:24,35.75,36.65,34.45,35.05,2830
20250618 13:25,34.95,35.65,34.6,34.6,1332
20250618 13:26,34.7,35.5,34.4,34.65,1659
20250618 13:27,34.65,35.4,34.0,34.85,1252
20250618 13:28,34.65,35.15,34.2,34.2,1477
20250618 13:29,34.25,34.6,33.15,34.35,2395
20250618 13:30,34.4,34.5,33.1,33.95,1509
20250618 13:31,34.05,34.65,32.35,32.4,2224
20250618 13:32,32.4,32.9,30.8,31.95,6453
20250618 13:33,31.8,32.45,31.25,32.05,2159
20250618 13:34,32.05,32.5,31.5,31.7,2934
20250618 13:35,31.6,31.8,30.85,31.25,2205
20250618 13:36,31.25,31.3,29.6,29.7,3868
20250618 13:37,29.7,30.05,29.0,29.6,5414
20250618 13:38,29.7,29.95,28.6,29.95,3961
20250618 13:39,29.85,30.7,29.85,30.7,2662
20250618 13:40,30.6,31.75,30.4,30.8,3694
20250618 13:41,30.7,31.4,30.15,30.2,2051
20250618 13:42,30.15,31.0,30.05,31.0,1602
20250618 13:43,31.1,33.75,30.8,33.45,4643
20250618 13:44,33.35,34.9,32.9,33.8,4708
20250618 13:45,33.7,35.05,33.55,34.95,3080
20250618 13:46,35.0,36.1,34.15,35.8,4474
20250618 13:47,35.75,37.2,35.35,36.35,5733
20250618 13:48,36.4,37.45,36.0,36.9,4814
20250618 13:49,36.95,40.65,36.8,39.8,9178
20250618 13:50,39.95,42.95,39.4,42.6,8816
20250618 13:51,42.6,44.0,41.2,41.95,8222
20250618 13:52,41.95,42.65,39.9,40.1,6587
20250618 13:53,40.0,41.3,38.25,40.1,6362
20250618 13:54,40.1,40.9,38.8,39.75,3235
20250618 13:55,39.95,40.0,38.05,39.35,3303
20250618 13:56,39.3,40.2,37.4,38.5,3900
20250618 13:57,38.65,39.75,38.15,39.0,1967
20250618 13:58,38.95,39.3,36.85,37.35,3880
20250618 13:59,37.25,38.1,36.0,36.1,3802
20250618 14:00,36.1,39.95,35.8,39.5,4212
20250618 14:01,39.55,40.4,36.9,37.05,3989
20250618 14:02,37.0,37.2,35.5,36.0,3522
20250618 14:03,35.95,36.95,35.05,35.5,2706
20250618 14:04,35.4,35.95,34.15,34.75,4217
20250618 14:05,34.85,35.75,34.65,35.75,1996
20250618 14:06,35.75,36.3,34.65,36.3,2715
20250618 14:07,36.3,36.45,33.85,34.1,3326
20250618 14:08,34.1,35.2,33.75,34.2,2072
20250618 14:09,34.2,35.45,33.85,35.0,1607
20250618 14:10,34.9,36.25,34.4,36.0,1783
20250618 14:11,35.9,36.35,35.0,35.65,2193
20250618 14:12,35.45,36.15,34.9,35.9,1513
20250618 14:13,35.95,37.6,35.7,36.3,3757
20250618 14:14,36.3,37.75,35.75,37.45,2475
20250618 14:15,37.35,39.75,37.15,39.05,3828
20250618 14:16,39.0,41.7,38.8,39.8,6328
20250618 14:17,39.7,40.9,38.95,40.85,3430
20250618 14:18,40.85,40.85,38.4,39.3,3815
20250618 14:19,39.15,39.95,38.75,39.65,1504
20250618 14:20,39.4,40.45,38.65,40.3,3237
20250618 14:21,40.2,42.65,39.75,40.45,5926
20250618 14:22,40.3,42.4,40.15,41.75,3662
20250618 14:23,41.8,44.9,40.5,43.4,5757
20250618 14:24,43.5,47.3,43.0,44.85,11983
20250618 14:25,44.8,45.85,42.85,44.85,7956
20250618 14:26,44.7,45.6,43.0,44.3,5062
20250618 14:27,44.05,44.15,42.25,43.25,5265
20250618 14:28,43.1,45.4,42.5,44.4,5343
20250618 14:29,44.4,44.4,38.25,38.3,10675
20250618 14:30,38.25,38.65,36.45,38.3,12974
20250618 14:31,38.15,38.5,34.95,35.15,5887
20250618 14:32,35.2,35.5,33.65,34.6,10233
20250618 14:33,34.55,34.85,33.2,34.35,5112
20250618 14:34,34.35,34.45,32.4,33.65,4807
20250618 14:35,33.55,34.55,33.35,33.6,3992
20250618 14:36,33.45,34.3,32.3,33.4,4357
20250618 14:37,33.4,34.25,32.65,34.05,2559
20250618 14:38,34.1,34.9,33.5,33.6,4248
20250618 14:39,33.55,35.0,33.4,34.9,2494
20250618 14:40,34.75,36.25,34.6,35.85,4461
20250618 14:41,35.8,36.0,34.4,35.35,3713
20250618 14:42,35.2,35.2,33.7,34.3,2728
20250618 14:43,34.3,34.7,32.9,33.5,2629
20250618 14:44,33.45,35.15,33.05,34.45,2908
20250618 14:45,34.5,34.55,33.7,33.95,1586
20250618 14:46,33.9,35.5,33.7,35.25,2039
20250618 14:47,35.25,36.2,34.25,34.7,4826
20250618 14:48,34.65,35.8,30.5,32.0,10497
20250618 14:49,32.05,32.9,31.5,31.8,3685
20250618 14:50,31.85,33.3,31.8,32.35,3280
20250618 14:51,32.4,32.8,31.75,32.6,2157
20250618 14:52,32.55,33.6,32.0,33.15,4789
20250618 14:53,33.05,33.6,32.6,33.2,1721
20250618 14:54,33.05,33.35,32.0,33.2,2138
20250618 14:55,33.3,34.5,32.35,34.2,2660
20250618 14:56,34.2,34.8,33.6,34.35,2142
20250618 14:57,34.4,34.5,33.1,33.6,1516
20250618 14:58,33.6,33.8,32.15,32.5,1862
20250618 14:59,32.6,33.95,31.55,33.35,3680
20250618 15:00,33.4,33.75,31.1,31.4,3882
20250618 15:01,31.45,31.65,29.8,30.35,7515
20250618 15:02,30.45,32.0,30.3,31.9,3511
20250618 15:03,31.9,33.5,31.55,33.05,3516
20250618 15:04,33.1,35.25,32.8,34.95,7207
20250618 15:05,35.0,35.0,33.7,34.5,3537
20250618 15:06,34.5,35.6,34.1,34.95,4644
20250618 15:07,34.85,35.95,33.7,35.45,3493
20250618 15:08,35.45,36.6,34.8,35.5,4668
20250618 15:09,35.6,35.9,33.45,34.3,4609
20250618 15:10,34.3,36.05,34.25,35.65,4972
20250618 15:11,35.6,36.4,34.7,35.8,2890
20250618 15:12,35.8,36.2,35.1,35.45,2550
20250618 15:13,35.55,36.25,35.0,35.8,2729
20250618 15:14,35.75,36.15,35.3,35.75,2736
20250618 15:15,35.8,37.0,34.8,36.9,6243
20250618 15:16,36.9,37.15,35.8,36.65,2406
20250618 15:17,36.8,37.35,36.2,36.6,3313
20250618 15:18,36.65,37.15,34.85,35.6,3291
20250618 15:19,35.6,36.25,34.8,35.1,4813
20250618 15:20,35.2,35.9,32.8,33.45,8709
20250618 15:21,33.45,35.3,33.0,34.9,4134
20250618 15:22,34.75,35.7,34.3,35.65,4107
20250618 15:23,35.6,35.95,34.7,35.05,4854
20250618 15:24,35.0,36.7,34.95,36.45,3950
20250618 15:25,36.55,37.4,36.2,37.3,5931
20250618 15:26,37.3,37.5,36.6,36.7,3501
20250618 15:27,36.8,36.8,35.3,35.75,3527
20250618 15:28,35.9,36.15,35.3,35.85,4622
20250618 15:29,35.85,36.2,34.3,35.15,6827
20250619 09:15,28.8,28.8,18.65,18.75,31919
20250619 09:16,18.75,18.9,13.5,14.55,30071
20250619 09:17,14.45,18.4,14.0,15.75,25149
20250619 09:18,15.65,27.0,15.25,26.55,38164
20250619 09:19,26.5,29.3,22.2,24.65,34515
20250619 09:20,24.65,31.35,24.6,26.95,44997
20250619 09:21,26.95,27.6,19.05,19.3,33327
20250619 09:22,19.25,19.6,15.7,16.5,28527
20250619 09:23,16.4,16.8,14.5,14.75,24590
20250619 09:24,14.75,15.4,12.8,12.8,25224
20250619 09:25,12.9,12.9,11.65,11.8,24904
20250619 09:26,11.85,13.3,11.4,11.55,17514
20250619 09:27,11.5,12.15,11.05,11.1,15735
20250619 09:28,11.1,11.4,10.1,10.35,17214
20250619 09:29,10.3,11.65,9.55,10.6,18828
20250619 09:30,10.55,10.9,9.6,9.75,18036
20250619 09:31,9.65,9.75,8.55,8.7,24916
20250619 09:32,8.7,9.15,8.05,8.5,26770
20250619 09:33,8.45,8.8,8.15,8.2,13934
20250619 09:34,8.3,8.5,7.75,8.05,20922
20250619 09:35,8.1,8.45,7.6,7.75,13930
20250619 09:36,7.75,8.15,7.4,7.7,11347
20250619 09:37,7.65,7.8,7.25,7.4,14999
20250619 09:38,7.35,7.85,7.3,7.4,11255
20250619 09:39,7.4,7.5,6.8,7.0,14657
20250619 09:40,7.0,7.1,6.6,6.7,15613
20250619 09:41,6.7,7.05,6.7,6.8,10021
20250619 09:42,6.85,7.1,6.7,6.8,11927
20250619 09:43,6.85,6.9,6.6,6.75,12711
20250619 09:44,6.75,6.8,6.55,6.55,11183
20250619 09:45,6.6,7.1,6.55,6.95,12225
20250619 09:46,6.95,7.05,6.1,6.2,22193
20250619 09:47,6.2,6.3,5.85,6.05,14587
20250619 09:48,6.05,7.05,5.95,6.8,19648
20250619 09:49,6.7,7.15,6.3,6.55,13619
20250619 09:50,6.5,7.45,6.3,7.3,11811
20250619 09:51,7.25,8.05,7.0,7.35,16483
20250619 09:52,7.3,7.35,6.75,7.0,16223
20250619 09:53,7.0,7.2,6.55,7.1,10545
20250619 09:54,7.1,7.2,6.7,6.9,7231
20250619 09:55,6.9,7.3,6.7,6.85,9962
20250619 09:56,6.85,8.25,6.8,7.6,21280
20250619 09:57,7.6,7.65,7.1,7.4,9472
20250619 09:58,7.35,7.45,5.85,5.9,17037
20250619 09:59,5.9,6.05,5.6,5.95,19515
20250619 10:00,5.9,6.2,5.8,6.15,9662
20250619 10:01,6.15,6.25,5.8,6.0,8532
20250619 10:02,6.0,6.2,5.85,6.1,8663
20250619 10:03,6.15,7.1,6.0,7.05,9304
20250619 10:04,7.05,7.25,6.65,6.9,12268
20250619 10:05,6.85,7.3,6.65,6.65,8516
20250619 10:06,6.65,7.55,6.65,7.1,8180
20250619 10:07,7.1,7.55,7.05,7.2,6459
20250619 10:08,7.15,7.9,7.0,7.15,9421
20250619 10:09,7.2,7.3,6.45,6.5,8002
20250619 10:10,6.45,6.55,6.0,6.3,10005
20250619 10:11,6.3,6.35,5.95,6.15,7494
20250619 10:12,6.1,6.25,5.95,6.1,3779
20250619 10:13,6.1,6.35,6.0,6.25,3941
20250619 10:14,6.25,6.45,6.05,6.2,3448
20250619 10:15,6.25,6.75,6.2,6.65,4977
20250619 10:16,6.65,6.65,6.15,6.15,4802
20250619 10:17,6.2,6.3,6.0,6.2,7392
20250619 10:18,6.2,6.6,6.1,6.55,4750
20250619 10:19,6.55,7.0,6.55,6.65,6239
20250619 10:20,6.7,6.75,6.5,6.55,3837
20250619 10:21,6.55,6.7,6.3,6.35,3555
20250619 10:22,6.3,6.7,6.3,6.65,2900
20250619 10:23,6.7,6.85,6.3,6.35,3200
20250619 10:24,6.35,6.55,6.2,6.5,5072
20250619 10:25,6.5,6.75,6.5,6.55,3995
20250619 10:26,6.5,6.7,6.45,6.45,3749
20250619 10:27,6.45,6.85,6.45,6.6,5232
20250619 10:28,6.55,6.9,6.5,6.65,4743
20250619 10:29,6.65,7.0,6.65,6.9,4217
20250619 10:30,6.9,7.15,6.8,7.0,5702
20250619 10:31,6.95,7.45,6.9,7.4,6909
20250619 10:32,7.35,8.45,7.35,8.05,15570
20250619 10:33,8.0,8.65,7.85,8.15,14176
20250619 10:34,8.1,9.15,7.5,8.35,18540
20250619 10:35,8.35,8.95,7.95,8.0,22242
20250619 10:36,7.95,8.75,7.6,8.65,11586
20250619 10:37,8.65,8.8,7.75,7.85,11370
20250619 10:38,7.8,7.85,6.95,7.5,15407
20250619 10:39,7.45,7.65,7.15,7.25,8072
20250619 10:40,7.25,7.65,7.2,7.3,7584
20250619 10:41,7.25,7.7,7.1,7.15,7750
20250619 10:42,7.15,7.15,6.45,7.0,12669
20250619 10:43,6.95,7.25,6.75,6.9,6016
20250619 10:44,6.85,7.0,6.6,6.7,5840
20250619 10:45,6.65,7.05,6.55,6.85,4302
20250619 10:46,6.8,6.85,5.85,6.1,16279
20250619 10:47,6.1,6.15,5.75,5.85,8773
20250619 10:48,5.9,6.25,5.75,6.2,5297
20250619 10:49,6.15,6.6,6.1,6.55,7612
20250619 10:50,6.6,6.65,6.35,6.35,5772
20250619 10:51,6.35,6.4,6.1,6.35,3528
20250619 10:52,6.3,7.1,6.2,7.1,5060
20250619 10:53,7.05,7.1,6.5,6.85,6450
20250619 10:54,6.85,7.0,6.5,6.6,5002
20250619 10:55,6.55,6.75,6.35,6.4,6031
20250619 10:56,6.4,6.95,6.3,6.45,7507
20250619 10:57,6.45,6.6,6.2,6.55,3867
20250619 10:58,6.55,7.35,6.5,7.3,9276
20250619 10:59,7.3,7.4,6.75,7.05,7825
20250619 11:00,7.0,7.1,6.75,6.75,4569
20250619 11:01,6.75,7.15,6.65,6.75,4119
20250619 11:02,6.7,6.95,6.6,6.6,3398
20250619 11:03,6.65,7.15,6.5,7.1,4360
20250619 11:04,7.1,7.5,6.9,7.3,6409
20250619 11:05,7.25,7.45,6.95,7.1,4741
20250619 11:06,7.05,7.95,7.05,7.6,7030
20250619 11:07,7.6,7.95,7.2,7.2,5704
20250619 11:08,7.25,8.0,7.2,7.7,5208
20250619 11:09,7.7,7.95,7.4,7.6,6084
20250619 11:10,7.6,7.9,7.05,7.25,5711
20250619 11:11,7.2,7.3,6.6,6.65,8301
20250619 11:12,6.7,6.75,6.35,6.45,5574
20250619 11:13,6.4,6.5,6.15,6.2,6503
20250619 11:14,6.25,6.25,5.9,6.0,5582
20250619 11:15,6.0,6.5,5.95,6.35,4797
20250619 11:16,6.4,6.65,6.3,6.4,4768
20250619 11:17,6.45,6.45,6.15,6.25,2687
20250619 11:18,6.25,6.5,6.1,6.45,2483
20250619 11:19,6.45,6.5,6.2,6.25,2074
20250619 11:20,6.25,6.9,6.15,6.65,5274
20250619 11:21,6.6,6.6,6.25,6.5,4652
20250619 11:22,6.5,6.65,6.3,6.6,2102
20250619 11:23,6.6,6.85,6.45,6.65,3229
20250619 11:24,6.7,7.35,6.6,6.95,6857
20250619 11:25,6.9,8.55,6.9,8.05,16327
20250619 11:26,8.05,8.65,7.45,8.0,18551
20250619 11:27,7.95,8.05,6.9,7.15,9864
20250619 11:28,7.15,7.35,6.85,6.9,8870
20250619 11:29,6.9,7.1,6.5,6.5,7072
20250619 11:30,6.5,6.5,5.9,6.0,8644
20250619 11:31,6.0,6.05,5.8,6.0,7698
20250619 11:32,6.0,6.0,5.7,5.75,7552
20250619 11:33,5.75,5.8,5.5,5.7,8089
20250619 11:34,5.75,6.0,5.7,6.0,4229
20250619 11:35,5.95,6.4,5.9,6.15,5242
20250619 11:36,6.15,6.35,6.1,6.25,3265
20250619 11:37,6.2,6.8,6.2,6.75,5521
20250619 11:38,6.8,7.65,6.65,7.3,14088
20250619 11:39,7.35,7.55,6.85,7.0,9208
20250619 11:40,7.0,7.0,6.2,6.25,8182
20250619 11:41,6.25,6.25,6.0,6.1,4121
20250619 11:42,6.15,6.5,5.9,6.5,4922
20250619 11:43,6.5,7.15,6.25,6.9,8973
20250619 11:44,6.9,6.95,6.55,6.6,6372
20250619 11:45,6.6,7.15,6.55,6.6,5649
20250619 11:46,6.6,6.75,6.4,6.6,2826
20250619 11:47,6.6,7.1,6.55,6.75,2531
20250619 11:48,6.8,7.0,6.7,6.7,1822
20250619 11:49,6.7,6.8,6.25,6.45,3945
20250619 11:50,6.45,6.55,6.2,6.55,2583
20250619 11:51,6.5,6.95,6.4,6.85,3075
20250619 11:52,6.9,6.95,6.6,6.7,2059
20250619 11:53,6.7,6.75,6.35,6.55,3360
20250619 11:54,6.55,6.6,6.3,6.45,2886
20250619 11:55,6.45,6.8,6.4,6.55,2205
20250619 11:56,6.5,6.65,6.3,6.3,2776
20250619 11:57,6.3,6.8,6.25,6.75,5801
20250619 11:58,6.75,7.15,6.6,6.85,6914
20250619 11:59,6.85,7.05,6.65,6.9,4252
20250619 12:00,6.85,7.3,6.75,7.05,4658
20250619 12:01,7.05,7.45,6.8,7.05,5388
20250619 12:02,7.0,7.25,6.85,7.1,3089
20250619 12:03,7.15,7.2,6.55,6.65,3766
20250619 12:04,6.7,6.8,6.25,6.3,5074
20250619 12:05,6.35,6.4,6.05,6.05,4865
20250619 12:06,6.05,6.15,5.25,5.3,14505
20250619 12:07,5.35,6.2,5.3,5.75,11855
20250619 12:08,5.75,5.85,5.65,5.65,4194
20250619 12:09,5.7,5.75,5.5,5.55,4491
20250619 12:10,5.55,5.9,5.5,5.85,3384
20250619 12:11,5.85,5.95,5.65,5.65,2429
20250619 12:12,5.65,5.9,5.55,5.7,3720
20250619 12:13,5.7,5.75,5.5,5.5,4378
20250619 12:14,5.55,5.6,5.35,5.5,5285
20250619 12:15,5.45,5.9,5.45,5.85,3009
20250619 12:16,5.8,5.9,5.5,5.65,2934
20250619 12:17,5.65,5.7,5.5,5.65,3430
20250619 12:18,5.65,5.8,5.5,5.6,2111
20250619 12:19,5.55,5.7,5.5,5.6,2890
20250619 12:20,5.6,6.05,5.55,5.8,7162
20250619 12:21,5.8,6.05,5.6,5.95,5860
20250619 12:22,5.95,5.95,5.45,5.6,5552
20250619 12:23,5.55,5.55,4.9,4.9,15242
20250619 12:24,4.9,5.0,4.6,4.6,17471
20250619 12:25,4.6,4.9,4.55,4.9,12049
20250619 12:26,4.9,5.45,4.8,5.2,12806
20250619 12:27,5.2,5.4,5.15,5.25,10060
20250619 12:28,5.25,5.3,4.8,4.9,7548
20250619 12:29,4.95,5.2,4.85,5.15,4355
20250619 12:30,5.15,5.25,4.95,5.1,3821
20250619 12:31,5.15,5.15,4.8,5.0,4295
20250619 12:32,5.0,5.3,4.95,5.25,2823
20250619 12:33,5.2,5.4,5.05,5.05,3596
20250619 12:34,5.1,5.15,4.85,4.95,4153
20250619 12:35,5.0,5.0,4.75,4.85,3670
20250619 12:36,4.9,5.3,4.75,4.9,7344
20250619 12:37,4.9,5.0,4.8,4.9,4299
20250619 12:38,4.9,5.75,4.85,5.05,10009
20250619 12:39,5.05,5.75,5.0,5.7,6260
20250619 12:40,5.7,6.8,5.45,6.65,20589
20250619 12:41,6.6,6.65,5.6,6.15,12589
20250619 12:42,6.25,6.3,5.5,5.75,9979
20250619 12:43,5.75,6.15,5.45,5.65,6986
20250619 12:44,5.65,5.95,5.45,5.5,5634
20250619 12:45,5.55,6.65,5.5,6.45,12189
20250619 12:46,6.45,7.25,5.9,6.55,30797
20250619 12:47,6.6,6.7,5.4,5.6,20565
20250619 12:48,5.65,5.75,5.05,5.4,15348
20250619 12:49,5.4,5.6,5.2,5.4,7095
20250619 12:50,5.35,5.9,5.2,5.85,7949
20250619 12:51,5.85,6.1,5.35,5.5,9288
20250619 12:52,5.5,5.7,5.35,5.5,5192
20250619 12:53,5.55,6.0,4.95,5.0,10258
20250619 12:54,5.0,5.05,4.05,4.1,30488
20250619 12:55,4.1,4.15,3.8,3.9,15559
20250619 12:56,3.9,4.1,3.75,3.85,10503
20250619 12:57,3.85,4.05,3.75,3.85,8098
20250619 12:58,3.8,4.2,3.8,4.0,9134
20250619 12:59,4.0,4.1,3.9,3.95,5472
20250619 13:00,3.95,4.2,3.9,3.95,8057
20250619 13:01,3.95,4.05,3.6,3.9,12697
20250619 13:02,3.95,4.2,3.85,3.95,11143
20250619 13:03,3.9,4.4,3.9,4.4,8715
20250619 13:04,4.35,4.65,4.2,4.3,13747
20250619 13:05,4.3,4.4,3.65,3.65,12276
20250619 13:06,3.7,3.7,2.9,2.9,32362
20250619 13:07,2.9,3.05,2.7,2.8,24749
20250619 13:08,2.75,3.0,2.7,2.85,18807
20250619 13:09,2.85,2.9,2.7,2.8,15049
20250619 13:10,2.8,3.0,2.75,3.0,10471
20250619 13:11,3.0,3.25,2.9,3.1,11019
20250619 13:12,3.1,3.2,3.0,3.05,6561
20250619 13:13,3.1,3.2,2.9,2.9,8895
20250619 13:14,2.9,3.15,2.7,2.7,12777
20250619 13:15,2.7,3.25,2.65,3.2,10784
20250619 13:16,3.2,3.4,3.1,3.3,10860
20250619 13:17,3.3,3.45,3.2,3.35,11307
20250619 13:18,3.35,3.55,3.05,3.1,8571
20250619 13:19,3.1,3.3,2.9,3.0,11208
20250619 13:20,3.05,3.2,2.95,3.15,5776
20250619 13:21,3.15,3.2,2.95,3.05,7811
20250619 13:22,3.1,3.15,2.9,3.1,5265
20250619 13:23,3.1,3.3,2.9,3.15,7583
20250619 13:24,3.2,3.2,3.0,3.05,4403
20250619 13:25,3.05,3.15,2.95,2.95,4340
20250619 13:26,2.95,3.3,2.85,3.3,8553
20250619 13:27,3.3,3.45,3.1,3.2,8857
20250619 13:28,3.2,3.35,3.1,3.2,5870
20250619 13:29,3.25,3.5,3.15,3.4,10017
20250619 13:30,3.4,3.95,3.35,3.5,15219
20250619 13:31,3.5,3.55,2.95,3.0,12792
20250619 13:32,3.05,3.1,2.8,2.9,13273
20250619 13:33,2.85,3.0,2.7,2.7,13709
20250619 13:34,2.7,2.9,2.7,2.75,8350
20250619 13:35,2.75,2.85,2.6,2.75,9407
20250619 13:36,2.75,2.9,2.7,2.7,6162
20250619 13:37,2.75,3.15,2.75,2.9,9272
20250619 13:38,2.9,3.0,2.7,2.75,11909
20250619 13:39,2.7,2.75,2.3,2.5,25839
20250619 13:40,2.5,2.55,2.15,2.2,25626
20250619 13:41,2.25,2.4,2.15,2.3,9248
20250619 13:42,2.25,2.4,2.2,2.3,7720
20250619 13:43,2.3,2.5,2.3,2.4,22890
20250619 13:44,2.4,2.9,2.4,2.65,24179
20250619 13:45,2.6,2.65,2.4,2.55,4366
20250619 13:46,2.5,2.6,2.4,2.55,9983
20250619 13:47,2.6,2.6,2.4,2.4,3756
20250619 13:48,2.45,2.45,2.2,2.25,4800
20250619 13:49,2.25,2.4,2.2,2.35,7927
20250619 13:50,2.3,2.4,2.25,2.3,7277
20250619 13:51,2.35,2.35,2.1,2.15,8850
20250619 13:52,2.2,2.3,2.05,2.1,8997
20250619 13:53,2.1,2.25,2.05,2.15,5916
20250619 13:54,2.1,2.25,2.1,2.2,8652
20250619 13:55,2.2,2.35,2.15,2.25,9494
20250619 13:56,2.25,2.45,2.2,2.45,9727
20250619 13:57,2.4,2.45,2.2,2.25,7170
20250619 13:58,2.2,2.35,2.2,2.3,5585
20250619 13:59,2.3,2.5,2.15,2.25,19786
20250619 14:00,2.3,2.6,2.05,2.45,64130
20250619 14:01,2.5,2.55,2.05,2.25,46115
20250619 14:02,2.2,2.3,1.95,2.0,25154
20250619 14:03,2.0,2.05,1.8,1.9,25192
20250619 14:04,1.85,2.0,1.6,1.75,31073
20250619 14:05,1.8,2.05,1.7,1.8,32058
20250619 14:06,1.85,1.9,1.6,1.75,14463
20250619 14:07,1.8,1.85,1.55,1.7,25214
20250619 14:08,1.7,1.8,1.5,1.5,23135
20250619 14:09,1.55,1.65,1.4,1.4,22649
20250619 14:10,1.4,1.55,1.35,1.55,19565
20250619 14:11,1.55,1.55,1.35,1.45,21139
20250619 14:12,1.45,1.5,1.35,1.35,13655
20250619 14:13,1.35,1.45,1.3,1.4,14810
20250619 14:14,1.4,1.5,1.35,1.5,7321
20250619 14:15,1.45,1.65,1.4,1.55,14515
20250619 14:16,1.5,1.65,1.4,1.55,13549
20250619 14:17,1.6,1.85,1.5,1.8,15399
20250619 14:18,1.8,1.85,1.5,1.85,26306
20250619 14:19,1.85,1.85,1.45,1.55,19793
20250619 14:20,1.6,1.65,1.4,1.45,12335
20250619 14:21,1.4,1.65,1.4,1.45,30547
20250619 14:22,1.45,1.5,1.2,1.25,16725
20250619 14:23,1.25,1.25,1.05,1.15,20153
20250619 14:24,1.1,1.2,1.0,1.05,15512
20250619 14:25,1.1,1.15,1.0,1.1,15022
20250619 14:26,1.1,1.2,1.05,1.05,16503
20250619 14:27,1.1,1.1,1.0,1.05,17595
20250619 14:28,1.05,1.15,1.0,1.1,16109
20250619 14:29,1.1,1.2,1.0,1.1,9830
20250619 14:30,1.1,1.3,1.05,1.25,14615
20250619 14:31,1.2,1.25,1.05,1.05,14904
20250619 14:32,1.1,1.2,1.05,1.05,11384
20250619 14:33,1.1,1.2,1.0,1.15,13897
20250619 14:34,1.15,1.15,1.05,1.1,10267
20250619 14:35,1.05,1.15,1.0,1.1,11474
20250619 14:36,1.05,1.1,1.0,1.05,8907
20250619 14:37,1.0,1.15,1.0,1.0,7989
20250619 14:38,1.0,1.1,0.95,1.1,10159
20250619 14:39,1.1,1.1,1.0,1.05,7618
20250619 14:40,1.0,1.45,1.0,1.35,23148
20250619 14:41,1.35,1.9,1.25,1.55,50265
20250619 14:42,1.5,1.6,1.05,1.2,36232
20250619 14:43,1.15,1.2,0.8,0.9,32632
20250619 14:44,0.95,0.95,0.65,0.75,35184
20250619 14:45,0.75,0.9,0.6,0.65,35058
20250619 14:46,0.65,0.9,0.65,0.8,36425
20250619 14:47,0.75,0.9,0.7,0.85,33153
20250619 14:48,0.85,0.9,0.7,0.75,8768
20250619 14:49,0.75,0.8,0.65,0.75,23484
20250619 14:50,0.8,0.8,0.6,0.6,26143
20250619 14:51,0.65,0.7,0.55,0.65,17445
20250619 14:52,0.65,0.7,0.5,0.5,16513
20250619 14:53,0.55,0.6,0.5,0.55,14147
20250619 14:54,0.55,0.6,0.5,0.55,17513
20250619 14:55,0.55,0.7,0.5,0.65,9081
20250619 14:56,0.65,0.8,0.6,0.75,24835
20250619 14:57,0.75,0.8,0.6,0.65,13018
20250619 14:58,0.65,0.7,0.6,0.6,8613
20250619 14:59,0.65,0.75,0.55,0.65,20675
20250619 15:00,0.7,0.85,0.6,0.6,26983
20250619 15:01,0.65,0.65,0.5,0.5,15355
20250619 15:02,0.55,0.55,0.45,0.45,11116
20250619 15:03,0.5,0.5,0.35,0.35,9384
20250619 15:04,0.4,0.4,0.25,0.3,17655
20250619 15:05,0.35,0.35,0.25,0.25,13543
20250619 15:06,0.25,0.35,0.25,0.25,4323
20250619 15:07,0.25,0.3,0.25,0.3,3764
20250619 15:08,0.25,0.3,0.25,0.3,3273
20250619 15:09,0.3,0.3,0.25,0.25,3670
20250619 15:10,0.3,0.3,0.2,0.25,5515
20250619 15:11,0.25,0.3,0.2,0.25,6571
20250619 15:12,0.25,0.25,0.2,0.2,2856
20250619 15:13,0.25,0.25,0.2,0.2,2740
20250619 15:14,0.25,0.25,0.2,0.25,3884
20250619 15:15,0.25,0.25,0.15,0.2,13366
20250619 15:16,0.25,0.25,0.15,0.15,9440
20250619 15:17,0.2,0.2,0.15,0.15,9407
20250619 15:18,0.15,0.2,0.15,0.15,2870
20250619 15:19,0.15,0.2,0.15,0.15,4263
20250619 15:20,0.15,0.2,0.1,0.15,9576
20250619 15:21,0.15,0.2,0.1,0.15,7404
